                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            allv            
--------------------------------------------------------------------------------
685	6.735000e-09	3.299795e+00	
686	6.745000e-09	3.299937e+00	
687	6.755000e-09	3.300106e+00	
688	6.765000e-09	3.300303e+00	
689	6.775000e-09	3.300529e+00	
690	6.785000e-09	3.300784e+00	
691	6.795000e-09	3.301070e+00	
692	6.805000e-09	3.301391e+00	

Index   time            allv            
--------------------------------------------------------------------------------
693	6.815000e-09	3.301750e+00	
694	6.825000e-09	3.302152e+00	
695	6.835000e-09	3.302600e+00	
696	6.845000e-09	3.303101e+00	
697	6.855000e-09	3.303660e+00	
698	6.865000e-09	3.304287e+00	
699	6.875000e-09	3.304993e+00	
700	6.885000e-09	3.305791e+00	
701	6.895000e-09	3.306701e+00	
702	6.905000e-09	3.307750e+00	
703	6.915000e-09	3.308976e+00	
704	6.925000e-09	3.310433e+00	
705	6.935000e-09	3.312195e+00	
706	6.945000e-09	3.314369e+00	
707	6.955000e-09	3.317093e+00	
708	6.965000e-09	3.320517e+00	
709	6.975000e-09	3.324637e+00	
710	6.985000e-09	3.328848e+00	
711	6.995000e-09	3.331592e+00	
712	7.005000e-09	3.330558e+00	
713	7.015000e-09	3.323196e+00	
714	7.025000e-09	3.307047e+00	
715	7.035000e-09	3.279628e+00	
716	7.045000e-09	3.237774e+00	
717	7.055000e-09	3.175774e+00	
718	7.065000e-09	3.078737e+00	
719	7.075000e-09	2.889367e+00	
720	7.085000e-09	2.377870e+00	
721	7.095000e-09	1.444519e+00	
722	7.105000e-09	5.282305e-01	
723	7.115000e-09	1.417639e-01	
724	7.125000e-09	4.517492e-02	
725	7.135000e-09	2.123363e-02	
726	7.145000e-09	1.416864e-02	
727	7.155000e-09	9.478081e-03	
728	7.165000e-09	5.960945e-03	
729	7.175000e-09	3.921207e-03	
730	7.185000e-09	2.939254e-03	
731	7.195000e-09	2.479078e-03	
732	7.205000e-09	2.212675e-03	
733	7.215000e-09	1.998559e-03	
734	7.225000e-09	1.791173e-03	
735	7.235000e-09	1.581891e-03	
736	7.245000e-09	1.373247e-03	
737	7.255000e-09	1.170191e-03	
738	7.265000e-09	9.778356e-04	
739	7.275000e-09	8.011264e-04	
740	7.285000e-09	6.448403e-04	
741	7.295000e-09	5.133156e-04	
742	7.305000e-09	4.093956e-04	
743	7.315000e-09	3.324328e-04	
744	7.325000e-09	2.771445e-04	
745	7.335000e-09	2.355240e-04	
746	7.345000e-09	2.005913e-04	
747	7.355000e-09	1.687089e-04	
748	7.365000e-09	1.391652e-04	
749	7.375000e-09	1.126448e-04	
750	7.385000e-09	9.072798e-05	

Index   time            allv            
--------------------------------------------------------------------------------
751	7.395000e-09	7.615096e-05	
752	7.405000e-09	7.153108e-05	
753	7.415000e-09	7.740681e-05	
754	7.425000e-09	9.193495e-05	
755	7.435000e-09	1.118366e-04	
756	7.445000e-09	1.335147e-04	
757	7.455000e-09	1.538578e-04	
758	7.465000e-09	1.706448e-04	
759	7.475000e-09	1.826416e-04	
760	7.485000e-09	1.894964e-04	
761	7.495000e-09	1.915134e-04	
762	7.505000e-09	1.893789e-04	
763	7.515000e-09	1.839247e-04	
764	7.525000e-09	1.759972e-04	
765	7.535000e-09	1.664757e-04	
766	7.545000e-09	1.564370e-04	
767	7.555000e-09	1.473587e-04	
768	7.565000e-09	1.412057e-04	
769	7.575000e-09	1.409164e-04	
770	7.585000e-09	1.518815e-04	
771	7.595000e-09	1.801370e-04	
772	7.605000e-09	2.212833e-04	
773	7.615000e-09	2.487771e-04	
774	7.625000e-09	2.249766e-04	
775	7.635000e-09	1.298113e-04	
776	7.645000e-09	-3.10113e-05	
777	7.655000e-09	-2.39372e-04	
778	7.665000e-09	-4.75026e-04	
779	7.675000e-09	-7.18318e-04	
780	7.685000e-09	-9.51690e-04	
781	7.695000e-09	-1.16254e-03	
782	7.705000e-09	-1.34525e-03	
783	7.715000e-09	-1.50097e-03	
784	7.725000e-09	-1.63443e-03	
785	7.735000e-09	-1.75057e-03	
786	7.745000e-09	-1.85345e-03	
787	7.755000e-09	-1.94625e-03	
788	7.765000e-09	-2.03164e-03	
789	7.775000e-09	-2.11192e-03	
790	7.785000e-09	-2.18922e-03	
791	7.795000e-09	-2.26547e-03	
792	7.805000e-09	-2.34247e-03	
793	7.815000e-09	-2.42189e-03	
794	7.825000e-09	-2.50533e-03	
795	7.835000e-09	-2.59433e-03	
796	7.845000e-09	-2.69046e-03	
797	7.855000e-09	-2.79533e-03	
798	7.865000e-09	-2.91071e-03	
799	7.875000e-09	-3.03858e-03	
800	7.885000e-09	-3.18127e-03	
801	7.895000e-09	-3.34157e-03	
802	7.905000e-09	-3.52291e-03	
803	7.915000e-09	-3.72958e-03	
804	7.925000e-09	-3.96699e-03	
805	7.935000e-09	-4.24206e-03	
806	7.945000e-09	-4.56381e-03	
807	7.955000e-09	-4.94442e-03	
808	7.965000e-09	-5.40136e-03	

Index   time            allv            
--------------------------------------------------------------------------------
809	7.975000e-09	-5.96181e-03	
810	7.985000e-09	-6.67033e-03	
811	7.995000e-09	-7.59062e-03	
812	8.005000e-09	-8.76125e-03	
813	8.015000e-09	-1.00843e-02	
814	8.025000e-09	-1.12734e-02	
815	8.035000e-09	-1.19265e-02	
816	8.045000e-09	-1.15650e-02	
817	8.055000e-09	-9.58298e-03	
818	8.065000e-09	-5.17443e-03	
819	8.075000e-09	2.726142e-03	
820	8.085000e-09	1.549523e-02	
821	8.095000e-09	3.489716e-02	
822	8.105000e-09	6.326234e-02	
823	8.115000e-09	1.039623e-01	
824	8.125000e-09	1.627200e-01	
825	8.135000e-09	2.513962e-01	
826	8.145000e-09	3.997595e-01	
827	8.155000e-09	6.781954e-01	
828	8.165000e-09	1.163210e+00	
829	8.175000e-09	1.821663e+00	
830	8.185000e-09	2.448359e+00	
831	8.195000e-09	2.827863e+00	
832	8.205000e-09	3.014243e+00	
833	8.215000e-09	3.108503e+00	
834	8.225000e-09	3.165027e+00	
835	8.235000e-09	3.204120e+00	
836	8.245000e-09	3.231650e+00	
837	8.255000e-09	3.251266e+00	
838	8.265000e-09	3.266071e+00	
839	8.275000e-09	3.277212e+00	
840	8.285000e-09	3.285025e+00	
841	8.295000e-09	3.290075e+00	
842	8.305000e-09	3.293144e+00	
843	8.315000e-09	3.294954e+00	
844	8.325000e-09	3.296016e+00	
845	8.335000e-09	3.296645e+00	
846	8.345000e-09	3.297035e+00	
847	8.355000e-09	3.297313e+00	
848	8.365000e-09	3.297552e+00	
849	8.375000e-09	3.297788e+00	
850	8.385000e-09	3.298028e+00	
851	8.395000e-09	3.298265e+00	
852	8.405000e-09	3.298490e+00	
853	8.415000e-09	3.298698e+00	
854	8.425000e-09	3.298885e+00	
855	8.435000e-09	3.299051e+00	
856	8.445000e-09	3.299193e+00	
857	8.455000e-09	3.299313e+00	
858	8.465000e-09	3.299415e+00	
859	8.475000e-09	3.299505e+00	
860	8.485000e-09	3.299594e+00	
861	8.495000e-09	3.299695e+00	
862	8.505000e-09	3.299815e+00	
863	8.515000e-09	3.299961e+00	
864	8.525000e-09	3.300135e+00	
865	8.535000e-09	3.300336e+00	
866	8.545000e-09	3.300566e+00	

Index   time            allv            
--------------------------------------------------------------------------------
867	8.555000e-09	3.300826e+00	
868	8.565000e-09	3.301118e+00	
869	8.575000e-09	3.301445e+00	
870	8.585000e-09	3.301810e+00	
871	8.595000e-09	3.302218e+00	
872	8.605000e-09	3.302674e+00	
873	8.615000e-09	3.303183e+00	
874	8.625000e-09	3.303753e+00	
875	8.635000e-09	3.304391e+00	
876	8.645000e-09	3.305110e+00	
877	8.655000e-09	3.305924e+00	
878	8.665000e-09	3.306854e+00	
879	8.675000e-09	3.307928e+00	
880	8.685000e-09	3.309185e+00	
881	8.695000e-09	3.310684e+00	
882	8.705000e-09	3.312503e+00	
883	8.715000e-09	3.314752e+00	
884	8.725000e-09	3.317576e+00	
885	8.735000e-09	3.321117e+00	
886	8.745000e-09	3.325313e+00	
887	8.755000e-09	3.329422e+00	
888	8.765000e-09	3.331743e+00	
889	8.775000e-09	3.329893e+00	
890	8.785000e-09	3.321326e+00	
891	8.795000e-09	3.303595e+00	
892	8.805000e-09	3.274175e+00	
893	8.815000e-09	3.229678e+00	
894	8.825000e-09	3.163636e+00	
895	8.835000e-09	3.058162e+00	
896	8.845000e-09	2.837601e+00	
897	8.855000e-09	2.252945e+00	
898	8.865000e-09	1.276715e+00	
899	8.875000e-09	4.350464e-01	
900	8.885000e-09	1.152720e-01	
901	8.895000e-09	3.928170e-02	
902	8.905000e-09	1.960167e-02	
903	8.915000e-09	1.336426e-02	
904	8.925000e-09	8.829873e-03	
905	8.935000e-09	5.548784e-03	
906	8.945000e-09	3.713152e-03	
907	8.955000e-09	2.844192e-03	
908	8.965000e-09	2.430184e-03	
909	8.975000e-09	2.177889e-03	
910	8.985000e-09	1.966398e-03	
911	8.995000e-09	1.758805e-03	
912	9.005000e-09	1.549327e-03	
913	9.015000e-09	1.341204e-03	
914	9.025000e-09	1.139476e-03	
915	9.035000e-09	9.492295e-04	
916	9.045000e-09	7.753855e-04	
917	9.055000e-09	6.226818e-04	
918	9.065000e-09	4.953217e-04	
919	9.075000e-09	3.957487e-04	
920	9.085000e-09	3.226082e-04	
921	9.095000e-09	2.699878e-04	
922	9.105000e-09	2.297940e-04	
923	9.115000e-09	1.954847e-04	
924	9.125000e-09	1.639615e-04	

Index   time            allv            
--------------------------------------------------------------------------------
925	9.135000e-09	1.348229e-04	
926	9.145000e-09	1.088848e-04	
927	9.155000e-09	8.790439e-05	
928	9.165000e-09	7.473514e-05	
929	9.175000e-09	7.177327e-05	
930	9.185000e-09	7.916105e-05	
931	9.195000e-09	9.475709e-05	
932	9.205000e-09	1.151649e-04	
933	9.215000e-09	1.368204e-04	
934	9.225000e-09	1.567330e-04	
935	9.235000e-09	1.728343e-04	
936	9.245000e-09	1.840377e-04	
937	9.255000e-09	1.901102e-04	
938	9.265000e-09	1.914328e-04	
939	9.275000e-09	1.887282e-04	
940	9.285000e-09	1.828356e-04	
941	9.295000e-09	1.746010e-04	
942	9.305000e-09	1.649208e-04	
943	9.315000e-09	1.549223e-04	
944	9.325000e-09	1.461553e-04	
945	9.335000e-09	1.406758e-04	
946	9.345000e-09	1.417019e-04	
947	9.355000e-09	1.550373e-04	
948	9.365000e-09	1.860580e-04	
949	9.375000e-09	2.273991e-04	
950	9.385000e-09	2.492817e-04	
951	9.395000e-09	2.150113e-04	
952	9.405000e-09	1.087989e-04	
953	9.415000e-09	-6.06987e-05	
954	9.425000e-09	-2.74612e-04	
955	9.435000e-09	-5.12709e-04	
956	9.445000e-09	-7.55525e-04	
957	9.455000e-09	-9.86067e-04	
958	9.465000e-09	-1.19273e-03	
959	9.475000e-09	-1.37105e-03	
960	9.485000e-09	-1.52298e-03	
961	9.495000e-09	-1.65344e-03	
962	9.505000e-09	-1.76729e-03	
963	9.515000e-09	-1.86842e-03	
964	9.525000e-09	-1.95991e-03	
965	9.535000e-09	-2.04436e-03	
966	9.545000e-09	-2.12405e-03	
967	9.555000e-09	-2.20106e-03	
968	9.565000e-09	-2.27731e-03	
969	9.575000e-09	-2.35457e-03	
970	9.585000e-09	-2.43451e-03	
971	9.595000e-09	-2.51871e-03	
972	9.605000e-09	-2.60872e-03	
973	9.615000e-09	-2.70609e-03	
974	9.625000e-09	-2.81247e-03	
975	9.635000e-09	-2.92965e-03	
976	9.645000e-09	-3.05965e-03	
977	9.655000e-09	-3.20487e-03	
978	9.665000e-09	-3.36819e-03	
979	9.675000e-09	-3.55315e-03	
980	9.685000e-09	-3.76420e-03	
981	9.695000e-09	-4.00695e-03	
982	9.705000e-09	-4.28859e-03	

Index   time            allv            
--------------------------------------------------------------------------------
983	9.715000e-09	-4.61856e-03	
984	9.725000e-09	-5.00968e-03	
985	9.735000e-09	-5.48054e-03	
986	9.745000e-09	-6.06047e-03	
987	9.755000e-09	-6.79736e-03	
988	9.765000e-09	-7.75588e-03	
989	9.775000e-09	-8.96147e-03	
990	9.785000e-09	-1.02865e-02	
991	9.795000e-09	-1.14207e-02	
992	9.805000e-09	-1.19503e-02	
993	9.815000e-09	-1.13816e-02	
994	9.825000e-09	-9.08234e-03	
995	9.835000e-09	-4.20969e-03	
996	9.845000e-09	4.346478e-03	
997	9.855000e-09	1.801641e-02	
998	9.865000e-09	3.863617e-02	
999	9.875000e-09	6.865435e-02	
1000	9.885000e-09	1.116869e-01	
1001	9.895000e-09	1.740557e-01	
1002	9.905000e-09	2.692755e-01	
1003	9.915000e-09	4.319045e-01	
1004	9.925000e-09	7.382577e-01	
1005	9.935000e-09	1.255931e+00	
1006	9.945000e-09	1.928088e+00	
1007	9.955000e-09	2.524311e+00	
1008	9.965000e-09	2.866163e+00	
1009	9.975000e-09	3.032778e+00	
1010	9.985000e-09	3.118843e+00	
1011	9.995000e-09	3.171958e+00	
1012	1.000500e-08	3.209041e+00	
1013	1.001500e-08	3.235097e+00	
1014	1.002500e-08	3.253818e+00	
1015	1.003500e-08	3.268022e+00	
1016	1.004500e-08	3.278626e+00	
1017	1.005500e-08	3.285968e+00	
1018	1.006500e-08	3.290658e+00	
1019	1.007500e-08	3.293490e+00	
1020	1.008500e-08	3.295157e+00	
1021	1.009500e-08	3.296136e+00	
1022	1.010500e-08	3.296717e+00	
1023	1.011500e-08	3.297083e+00	
1024	1.012500e-08	3.297351e+00	
1025	1.013500e-08	3.297589e+00	
1026	1.014500e-08	3.297825e+00	
1027	1.015500e-08	3.298065e+00	
1028	1.016500e-08	3.298301e+00	
1029	1.017500e-08	3.298524e+00	
1030	1.018500e-08	3.298728e+00	
1031	1.019500e-08	3.298912e+00	
1032	1.020500e-08	3.299074e+00	
1033	1.021500e-08	3.299213e+00	
1034	1.022500e-08	3.299330e+00	
1035	1.023500e-08	3.299429e+00	
1036	1.024500e-08	3.299518e+00	
1037	1.025500e-08	3.299609e+00	
1038	1.026500e-08	3.299712e+00	
1039	1.027500e-08	3.299836e+00	
1040	1.028500e-08	3.299986e+00	

Index   time            allv            
--------------------------------------------------------------------------------
1041	1.029500e-08	3.300164e+00	
1042	1.030500e-08	3.300370e+00	
1043	1.031500e-08	3.300605e+00	
1044	1.032500e-08	3.300869e+00	
1045	1.033500e-08	3.301166e+00	
1046	1.034500e-08	3.301498e+00	
1047	1.035500e-08	3.301870e+00	
1048	1.036500e-08	3.302286e+00	
1049	1.037500e-08	3.302749e+00	
1050	1.038500e-08	3.303267e+00	
1051	1.039500e-08	3.303847e+00	
1052	1.040500e-08	3.304497e+00	
1053	1.041500e-08	3.305230e+00	
1054	1.042500e-08	3.306060e+00	
1055	1.043500e-08	3.307010e+00	
1056	1.044500e-08	3.308109e+00	
1057	1.045500e-08	3.309400e+00	
1058	1.046500e-08	3.310942e+00	
1059	1.047500e-08	3.312820e+00	
1060	1.048500e-08	3.315148e+00	
1061	1.049500e-08	3.318075e+00	
1062	1.050500e-08	3.321732e+00	
1063	1.051500e-08	3.325987e+00	
1064	1.052500e-08	3.329953e+00	
1065	1.053500e-08	3.331794e+00	
1066	1.054500e-08	3.329069e+00	
1067	1.055500e-08	3.319239e+00	
1068	1.056500e-08	3.299872e+00	
1069	1.057500e-08	3.268378e+00	
1070	1.058500e-08	3.221100e+00	
1071	1.059500e-08	3.150653e+00	
1072	1.060500e-08	3.035347e+00	
1073	1.061500e-08	2.778544e+00	
1074	1.062500e-08	2.123515e+00	
1075	1.063500e-08	1.116971e+00	
1076	1.064500e-08	3.581014e-01	
1077	1.065500e-08	9.494675e-02	
1078	1.066500e-08	3.447572e-02	
1079	1.067500e-08	1.830025e-02	
1080	1.068500e-08	1.260069e-02	
1081	1.069500e-08	8.224176e-03	
1082	1.070500e-08	5.179305e-03	
1083	1.071500e-08	3.531156e-03	
1084	1.072500e-08	2.760559e-03	
1085	1.073500e-08	2.385061e-03	
1086	1.074500e-08	2.143951e-03	
1087	1.075500e-08	1.934293e-03	
1088	1.076500e-08	1.726427e-03	
1089	1.077500e-08	1.516871e-03	
1090	1.078500e-08	1.309406e-03	
1091	1.079500e-08	1.109130e-03	
1092	1.080500e-08	9.211061e-04	
1093	1.081500e-08	7.502331e-04	
1094	1.082500e-08	6.012042e-04	
1095	1.083500e-08	4.780594e-04	
1096	1.084500e-08	3.827900e-04	
1097	1.085500e-08	3.133124e-04	
1098	1.086500e-08	2.631477e-04	

Index   time            allv            
--------------------------------------------------------------------------------
1099	1.087500e-08	2.242132e-04	
1100	1.088500e-08	1.904512e-04	
1101	1.089500e-08	1.592788e-04	
1102	1.090500e-08	1.305635e-04	
1103	1.091500e-08	1.052472e-04	
1104	1.092500e-08	8.527458e-05	
1105	1.093500e-08	7.357435e-05	
1106	1.094500e-08	7.227333e-05	
1107	1.095500e-08	8.111933e-05	
1108	1.096500e-08	9.769933e-05	
1109	1.097500e-08	1.185259e-04	
1110	1.098500e-08	1.400861e-04	
1111	1.099500e-08	1.595181e-04	
1112	1.100500e-08	1.749074e-04	
1113	1.101500e-08	1.853119e-04	
1114	1.102500e-08	1.906113e-04	
1115	1.103500e-08	1.912571e-04	
1116	1.104500e-08	1.880025e-04	
1117	1.105500e-08	1.816914e-04	
1118	1.106500e-08	1.731708e-04	
1119	1.107500e-08	1.633584e-04	
1120	1.108500e-08	1.534373e-04	
1121	1.109500e-08	1.450393e-04	
1122	1.110500e-08	1.402903e-04	
1123	1.111500e-08	1.427737e-04	
1124	1.112500e-08	1.586410e-04	
1125	1.113500e-08	1.922818e-04	
1126	1.114500e-08	2.330694e-04	
1127	1.115500e-08	2.483876e-04	
1128	1.116500e-08	2.032619e-04	
1129	1.117500e-08	8.624264e-05	
1130	1.118500e-08	-9.14629e-05	
1131	1.119500e-08	-3.10441e-04	
1132	1.120500e-08	-5.50511e-04	
1133	1.121500e-08	-7.92436e-04	
1134	1.122500e-08	-1.01987e-03	
1135	1.123500e-08	-1.22224e-03	
1136	1.124500e-08	-1.39622e-03	
1137	1.125500e-08	-1.54448e-03	
1138	1.126500e-08	-1.67207e-03	
1139	1.127500e-08	-1.78372e-03	
1140	1.128500e-08	-1.88316e-03	
1141	1.129500e-08	-1.97340e-03	
1142	1.130500e-08	-2.05697e-03	
1143	1.131500e-08	-2.13611e-03	
1144	1.132500e-08	-2.21288e-03	
1145	1.133500e-08	-2.28918e-03	
1146	1.134500e-08	-2.36675e-03	
1147	1.135500e-08	-2.44725e-03	
1148	1.136500e-08	-2.53225e-03	
1149	1.137500e-08	-2.62329e-03	
1150	1.138500e-08	-2.72195e-03	
1151	1.139500e-08	-2.82988e-03	
1152	1.140500e-08	-2.94891e-03	
1153	1.141500e-08	-3.08110e-03	
1154	1.142500e-08	-3.22893e-03	
1155	1.143500e-08	-3.39535e-03	
1156	1.144500e-08	-3.58404e-03	

Index   time            allv            
--------------------------------------------------------------------------------
1157	1.145500e-08	-3.79960e-03	
1158	1.146500e-08	-4.04786e-03	
1159	1.147500e-08	-4.33631e-03	
1160	1.148500e-08	-4.67481e-03	
1161	1.149500e-08	-5.07687e-03	
1162	1.150500e-08	-5.56236e-03	
1163	1.151500e-08	-6.16291e-03	
1164	1.152500e-08	-6.92983e-03	
1165	1.153500e-08	-7.92749e-03	
1166	1.154500e-08	-9.16508e-03	
1167	1.155500e-08	-1.04845e-02	
1168	1.156500e-08	-1.15538e-02	
1169	1.157500e-08	-1.19480e-02	
1170	1.158500e-08	-1.11570e-02	
1171	1.159500e-08	-8.52013e-03	
1172	1.160500e-08	-3.15655e-03	
1173	1.161500e-08	6.089802e-03	
1174	1.162500e-08	2.070484e-02	
1175	1.163500e-08	4.260099e-02	
1176	1.164500e-08	7.435740e-02	
1177	1.165500e-08	1.198683e-01	
1178	1.166500e-08	1.861523e-01	
1179	1.167500e-08	2.886756e-01	
1180	1.168500e-08	4.675034e-01	
1181	1.169500e-08	8.045505e-01	
1182	1.170500e-08	1.353739e+00	
1183	1.171500e-08	2.033788e+00	
1184	1.172500e-08	2.594059e+00	
1185	1.173500e-08	2.900583e+00	
1186	1.174500e-08	3.049657e+00	
1187	1.175500e-08	3.128540e+00	
1188	1.176500e-08	3.178570e+00	
1189	1.177500e-08	3.213723e+00	
1190	1.178500e-08	3.238387e+00	
1191	1.179500e-08	3.256278e+00	
1192	1.180500e-08	3.269896e+00	
1193	1.181500e-08	3.279968e+00	
1194	1.182500e-08	3.286850e+00	
1195	1.183500e-08	3.291200e+00	
1196	1.184500e-08	3.293811e+00	
1197	1.185500e-08	3.295345e+00	
1198	1.186500e-08	3.296246e+00	
1199	1.187500e-08	3.296784e+00	
1200	1.188500e-08	3.297129e+00	
1201	1.189500e-08	3.297389e+00	
1202	1.190500e-08	3.297625e+00	
1203	1.191500e-08	3.297862e+00	
1204	1.192500e-08	3.298102e+00	
1205	1.193500e-08	3.298336e+00	
1206	1.194500e-08	3.298557e+00	
1207	1.195500e-08	3.298758e+00	
1208	1.196500e-08	3.298939e+00	
1209	1.197500e-08	3.299097e+00	
1210	1.198500e-08	3.299233e+00	
1211	1.199500e-08	3.299347e+00	
1212	1.200500e-08	3.299443e+00	
1213	1.201500e-08	3.299532e+00	
1214	1.202500e-08	3.299624e+00	

Index   time            allv            
--------------------------------------------------------------------------------
1215	1.203500e-08	3.299729e+00	
1216	1.204500e-08	3.299857e+00	
1217	1.205500e-08	3.300012e+00	
1218	1.206500e-08	3.300194e+00	
1219	1.207500e-08	3.300405e+00	
1220	1.208500e-08	3.300644e+00	
1221	1.209500e-08	3.300913e+00	
1222	1.210500e-08	3.301215e+00	
1223	1.211500e-08	3.301553e+00	
1224	1.212500e-08	3.301932e+00	
1225	1.213500e-08	3.302354e+00	
1226	1.214500e-08	3.302826e+00	
1227	1.215500e-08	3.303353e+00	
1228	1.216500e-08	3.303943e+00	
1229	1.217500e-08	3.304605e+00	
1230	1.218500e-08	3.305352e+00	
1231	1.219500e-08	3.306199e+00	
1232	1.220500e-08	3.307170e+00	
1233	1.221500e-08	3.308296e+00	
1234	1.222500e-08	3.309621e+00	
1235	1.223500e-08	3.311209e+00	
1236	1.224500e-08	3.313148e+00	
1237	1.225500e-08	3.315558e+00	
1238	1.226500e-08	3.318592e+00	
1239	1.227500e-08	3.322364e+00	
1240	1.228500e-08	3.326657e+00	
1241	1.229500e-08	3.330435e+00	
1242	1.230500e-08	3.331736e+00	
1243	1.231500e-08	3.328072e+00	
1244	1.232500e-08	3.316922e+00	
1245	1.233500e-08	3.295857e+00	
1246	1.234500e-08	3.262203e+00	
1247	1.235500e-08	3.211981e+00	
1248	1.236500e-08	3.136677e+00	
1249	1.237500e-08	3.009735e+00	
1250	1.238500e-08	2.708602e+00	
1251	1.239500e-08	1.982139e+00	
1252	1.240500e-08	9.608469e-01	
1253	1.241500e-08	2.919005e-01	
1254	1.242500e-08	7.874130e-02	
1255	1.243500e-08	3.045071e-02	
1256	1.244500e-08	1.722246e-02	
1257	1.245500e-08	1.186284e-02	
1258	1.246500e-08	7.649550e-03	
1259	1.247500e-08	4.841675e-03	
1260	1.248500e-08	3.368786e-03	
1261	1.249500e-08	2.685651e-03	
1262	1.250500e-08	2.342868e-03	
1263	1.251500e-08	2.110677e-03	
1264	1.252500e-08	1.902201e-03	
1265	1.253500e-08	1.693990e-03	
1266	1.254500e-08	1.484444e-03	
1267	1.255500e-08	1.277755e-03	
1268	1.256500e-08	1.079052e-03	
1269	1.257500e-08	8.933709e-04	
1270	1.258500e-08	7.255850e-04	
1271	1.259500e-08	5.803337e-04	
1272	1.260500e-08	4.614603e-04	

Index   time            allv            
--------------------------------------------------------------------------------
1273	1.261500e-08	3.704492e-04	
1274	1.262500e-08	3.044759e-04	
1275	1.263500e-08	2.565672e-04	
1276	1.264500e-08	2.187454e-04	
1277	1.265500e-08	1.854725e-04	
1278	1.266500e-08	1.546515e-04	
1279	1.267500e-08	1.263824e-04	
1280	1.268500e-08	1.017342e-04	
1281	1.269500e-08	8.284410e-05	
1282	1.270500e-08	7.266727e-05	
1283	1.271500e-08	7.301984e-05	
1284	1.272500e-08	8.326337e-05	
1285	1.273500e-08	1.007412e-04	
1286	1.274500e-08	1.219009e-04	
1287	1.275500e-08	1.432966e-04	
1288	1.276500e-08	1.622021e-04	
1289	1.277500e-08	1.768575e-04	
1290	1.278500e-08	1.864611e-04	
1291	1.279500e-08	1.909991e-04	
1292	1.280500e-08	1.909869e-04	
1293	1.281500e-08	1.872030e-04	
1294	1.282500e-08	1.804939e-04	
1295	1.283500e-08	1.717090e-04	
1296	1.284500e-08	1.617925e-04	
1297	1.285500e-08	1.519879e-04	
1298	1.286500e-08	1.440005e-04	
1299	1.287500e-08	1.400778e-04	
1300	1.288500e-08	1.441745e-04	
1301	1.289500e-08	1.627039e-04	
1302	1.290500e-08	1.987274e-04	
1303	1.291500e-08	2.381322e-04	
1304	1.292500e-08	2.459842e-04	
1305	1.293500e-08	1.897410e-04	
1306	1.294500e-08	6.222247e-05	
1307	1.295500e-08	-1.23209e-04	
1308	1.296500e-08	-3.46765e-04	
1309	1.297500e-08	-5.88341e-04	
1310	1.298500e-08	-8.28976e-04	
1311	1.299500e-08	-1.05304e-03	
1312	1.300500e-08	-1.25105e-03	
1313	1.301500e-08	-1.42076e-03	
1314	1.302500e-08	-1.56547e-03	
1315	1.303500e-08	-1.69031e-03	
1316	1.304500e-08	-1.79984e-03	
1317	1.305500e-08	-1.89768e-03	
1318	1.306500e-08	-1.98673e-03	
1319	1.307500e-08	-2.06947e-03	
1320	1.308500e-08	-2.14811e-03	
1321	1.309500e-08	-2.22469e-03	
1322	1.310500e-08	-2.30107e-03	
1323	1.311500e-08	-2.37899e-03	
1324	1.312500e-08	-2.46009e-03	
1325	1.313500e-08	-2.54592e-03	
1326	1.314500e-08	-2.63804e-03	
1327	1.315500e-08	-2.73803e-03	
1328	1.316500e-08	-2.84755e-03	
1329	1.317500e-08	-2.96847e-03	
1330	1.318500e-08	-3.10292e-03	

Index   time            allv            
--------------------------------------------------------------------------------
1331	1.319500e-08	-3.25341e-03	
1332	1.320500e-08	-3.42302e-03	
1333	1.321500e-08	-3.61555e-03	
1334	1.322500e-08	-3.83576e-03	
1335	1.323500e-08	-4.08971e-03	
1336	1.324500e-08	-4.38520e-03	
1337	1.325500e-08	-4.73254e-03	
1338	1.326500e-08	-5.14602e-03	
1339	1.327500e-08	-5.64686e-03	
1340	1.328500e-08	-6.26926e-03	
1341	1.329500e-08	-7.06787e-03	
1342	1.330500e-08	-8.10516e-03	
1343	1.331500e-08	-9.37094e-03	
1344	1.332500e-08	-1.06765e-02	
1345	1.333500e-08	-1.16707e-02	
1346	1.334500e-08	-1.19175e-02	
1347	1.335500e-08	-1.08885e-02	
1348	1.336500e-08	-7.89318e-03	
1349	1.337500e-08	-2.01120e-03	
1350	1.338500e-08	7.960576e-03	
1351	1.339500e-08	2.356586e-02	
