                                kicad schematic
                                Transient Analysis  Thu Oct 23 14:31:57  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
7249	7.237500e-08	-5.41595e-04	
7250	7.238500e-08	-5.54072e-04	
7251	7.239500e-08	-5.65658e-04	
7252	7.240500e-08	-5.76070e-04	
7253	7.241500e-08	-5.85631e-04	
7254	7.242500e-08	-5.95241e-04	
7255	7.243500e-08	-6.06594e-04	
7256	7.244500e-08	-6.21765e-04	
7257	7.245500e-08	-6.42260e-04	
7258	7.246500e-08	-6.68769e-04	
7259	7.247500e-08	-7.01205e-04	
7260	7.248500e-08	-7.38701e-04	
7261	7.249500e-08	-7.79356e-04	
7262	7.250500e-08	-8.19187e-04	
7263	7.251500e-08	-8.49413e-04	
7264	7.252500e-08	-8.60436e-04	
7265	7.253500e-08	-8.21295e-04	
7266	7.254500e-08	-6.79783e-04	
7267	7.255500e-08	-5.90562e-04	
7268	7.256500e-08	-5.55978e-04	
7269	7.257500e-08	-5.30747e-04	
7270	7.258500e-08	-5.10267e-04	
7271	7.259500e-08	-4.94292e-04	
7272	7.260500e-08	-4.81556e-04	
7273	7.261500e-08	-4.71128e-04	
7274	7.262500e-08	-4.62199e-04	
7275	7.263500e-08	-4.54300e-04	
7276	7.264500e-08	-4.47227e-04	
7277	7.265500e-08	-4.40917e-04	
7278	7.266500e-08	-4.35364e-04	
7279	7.267500e-08	-4.30571e-04	
7280	7.268500e-08	-4.26533e-04	
7281	7.269500e-08	-4.23224e-04	
7282	7.270500e-08	-4.20592e-04	
7283	7.271500e-08	-4.18553e-04	
7284	7.272500e-08	-4.16980e-04	
7285	7.273500e-08	-4.15705e-04	
7286	7.274500e-08	-4.14554e-04	
7287	7.275500e-08	-4.13401e-04	
7288	7.276500e-08	-4.12200e-04	
7289	7.277500e-08	-4.10963e-04	
7290	7.278500e-08	-4.09715e-04	
7291	7.279500e-08	-4.08478e-04	
7292	7.280500e-08	-4.07265e-04	
7293	7.281500e-08	-4.06084e-04	
7294	7.282500e-08	-4.04944e-04	
7295	7.283500e-08	-4.03877e-04	
7296	7.284500e-08	-4.02943e-04	
7297	7.285500e-08	-4.02207e-04	
7298	7.286500e-08	-4.01725e-04	
7299	7.287500e-08	-4.01536e-04	
7300	7.288500e-08	-4.01661e-04	
7301	7.289500e-08	-4.02103e-04	
7302	7.290500e-08	-4.02848e-04	
7303	7.291500e-08	-4.03866e-04	
7304	7.292500e-08	-4.05110e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7305	7.293500e-08	-4.06516e-04	
7306	7.294500e-08	-4.07999e-04	
7307	7.295500e-08	-4.09440e-04	
7308	7.296500e-08	-4.10675e-04	
7309	7.297500e-08	-4.11463e-04	
7310	7.298500e-08	-4.11495e-04	
7311	7.299500e-08	-4.10493e-04	
7312	7.300500e-08	-4.08435e-04	
7313	7.301500e-08	-4.05484e-04	
7314	7.302500e-08	-4.01656e-04	
7315	7.303500e-08	-3.96838e-04	
7316	7.304500e-08	-3.91228e-04	
7317	7.305500e-08	-3.85474e-04	
7318	7.306500e-08	-3.80310e-04	
7319	7.307500e-08	-3.76257e-04	
7320	7.308500e-08	-3.73650e-04	
7321	7.309500e-08	-3.72684e-04	
7322	7.310500e-08	-3.73386e-04	
7323	7.311500e-08	-3.75562e-04	
7324	7.312500e-08	-3.78790e-04	
7325	7.313500e-08	-3.82764e-04	
7326	7.314500e-08	-3.87419e-04	
7327	7.315500e-08	-3.92688e-04	
7328	7.316500e-08	-3.98486e-04	
7329	7.317500e-08	-4.04738e-04	
7330	7.318500e-08	-4.11374e-04	
7331	7.319500e-08	-4.18323e-04	
7332	7.320500e-08	-4.25523e-04	
7333	7.321500e-08	-4.32914e-04	
7334	7.322500e-08	-4.40445e-04	
7335	7.323500e-08	-4.48068e-04	
7336	7.324500e-08	-4.55744e-04	
7337	7.325500e-08	-4.63437e-04	
7338	7.326500e-08	-4.71114e-04	
7339	7.327500e-08	-4.78749e-04	
7340	7.328500e-08	-4.86317e-04	
7341	7.329500e-08	-4.93795e-04	
7342	7.330500e-08	-5.01163e-04	
7343	7.331500e-08	-5.08400e-04	
7344	7.332500e-08	-5.15490e-04	
7345	7.333500e-08	-5.22415e-04	
7346	7.334500e-08	-5.29157e-04	
7347	7.335500e-08	-5.35701e-04	
7348	7.336500e-08	-5.42029e-04	
7349	7.337500e-08	-5.48124e-04	
7350	7.338500e-08	-5.53968e-04	
7351	7.339500e-08	-5.59541e-04	
7352	7.340500e-08	-5.64821e-04	
7353	7.341500e-08	-5.69787e-04	
7354	7.342500e-08	-5.74422e-04	
7355	7.343500e-08	-5.78722e-04	
7356	7.344500e-08	-5.82724e-04	
7357	7.345500e-08	-5.86564e-04	
7358	7.346500e-08	-5.90506e-04	
7359	7.347500e-08	-5.94903e-04	
7360	7.348500e-08	-6.00193e-04	
7361	7.349500e-08	-6.06920e-04	
7362	7.350500e-08	-6.15747e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7363	7.351500e-08	-6.27435e-04	
7364	7.352500e-08	-6.42780e-04	
7365	7.353500e-08	-6.62518e-04	
7366	7.354500e-08	-6.87169e-04	
7367	7.355500e-08	-7.16784e-04	
7368	7.356500e-08	-7.50412e-04	
7369	7.357500e-08	-7.84735e-04	
7370	7.358500e-08	-8.11255e-04	
7371	7.359500e-08	-8.22053e-04	
7372	7.360500e-08	-8.21410e-04	
7373	7.361500e-08	-8.11625e-04	
7374	7.362500e-08	-7.88006e-04	
7375	7.363500e-08	-7.54705e-04	
7376	7.364500e-08	-7.18828e-04	
7377	7.365500e-08	-6.84174e-04	
7378	7.366500e-08	-6.51083e-04	
7379	7.367500e-08	-6.19699e-04	
7380	7.368500e-08	-5.89242e-04	
7381	7.369500e-08	-5.58567e-04	
7382	7.370500e-08	-5.31439e-04	
7383	7.371500e-08	-5.10241e-04	
7384	7.372500e-08	-4.93616e-04	
7385	7.373500e-08	-4.79732e-04	
7386	7.374500e-08	-4.67282e-04	
7387	7.375500e-08	-4.55851e-04	
7388	7.376500e-08	-4.45586e-04	
7389	7.377500e-08	-4.36615e-04	
7390	7.378500e-08	-4.28957e-04	
7391	7.379500e-08	-4.22545e-04	
7392	7.380500e-08	-4.17277e-04	
7393	7.381500e-08	-4.13053e-04	
7394	7.382500e-08	-4.09774e-04	
7395	7.383500e-08	-4.07330e-04	
7396	7.384500e-08	-4.05569e-04	
7397	7.385500e-08	-4.04260e-04	
7398	7.386500e-08	-4.03175e-04	
7399	7.387500e-08	-4.02226e-04	
7400	7.388500e-08	-4.01404e-04	
7401	7.389500e-08	-4.00704e-04	
7402	7.390500e-08	-4.00136e-04	
7403	7.391500e-08	-3.99728e-04	
7404	7.392500e-08	-3.99528e-04	
7405	7.393500e-08	-3.99602e-04	
7406	7.394500e-08	-4.00022e-04	
7407	7.395500e-08	-4.00859e-04	
7408	7.396500e-08	-4.02170e-04	
7409	7.397500e-08	-4.04003e-04	
7410	7.398500e-08	-4.06398e-04	
7411	7.399500e-08	-4.09398e-04	
7412	7.400500e-08	-4.13049e-04	
7413	7.401500e-08	-4.17395e-04	
7414	7.402500e-08	-4.22480e-04	
7415	7.403500e-08	-4.28346e-04	
7416	7.404500e-08	-4.35026e-04	
7417	7.405500e-08	-4.42549e-04	
7418	7.406500e-08	-4.50929e-04	
7419	7.407500e-08	-4.60170e-04	
7420	7.408500e-08	-4.70255e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7421	7.409500e-08	-4.81145e-04	
7422	7.410500e-08	-4.92772e-04	
7423	7.411500e-08	-5.05026e-04	
7424	7.412500e-08	-5.17745e-04	
7425	7.413500e-08	-5.30699e-04	
7426	7.414500e-08	-5.43569e-04	
7427	7.415500e-08	-5.55937e-04	
7428	7.416500e-08	-5.67349e-04	
7429	7.417500e-08	-5.77591e-04	
7430	7.418500e-08	-5.87086e-04	
7431	7.419500e-08	-5.96833e-04	
7432	7.420500e-08	-6.08648e-04	
7433	7.421500e-08	-6.24566e-04	
7434	7.422500e-08	-6.45969e-04	
7435	7.423500e-08	-6.73421e-04	
7436	7.424500e-08	-7.06719e-04	
7437	7.425500e-08	-7.44863e-04	
7438	7.426500e-08	-7.85731e-04	
7439	7.427500e-08	-8.24814e-04	
7440	7.428500e-08	-8.52623e-04	
7441	7.429500e-08	-8.59388e-04	
7442	7.430500e-08	-8.04412e-04	
7443	7.431500e-08	-6.59673e-04	
7444	7.432500e-08	-5.83390e-04	
7445	7.433500e-08	-5.51881e-04	
7446	7.434500e-08	-5.27173e-04	
7447	7.435500e-08	-5.07549e-04	
7448	7.436500e-08	-4.92129e-04	
7449	7.437500e-08	-4.79813e-04	
7450	7.438500e-08	-4.69662e-04	
7451	7.439500e-08	-4.60915e-04	
7452	7.440500e-08	-4.53153e-04	
7453	7.441500e-08	-4.46200e-04	
7454	7.442500e-08	-4.40007e-04	
7455	7.443500e-08	-4.34572e-04	
7456	7.444500e-08	-4.29897e-04	
7457	7.445500e-08	-4.25973e-04	
7458	7.446500e-08	-4.22773e-04	
7459	7.447500e-08	-4.20240e-04	
7460	7.448500e-08	-4.18283e-04	
7461	7.449500e-08	-4.16767e-04	
7462	7.450500e-08	-4.15522e-04	
7463	7.451500e-08	-4.14377e-04	
7464	7.452500e-08	-4.13218e-04	
7465	7.453500e-08	-4.12010e-04	
7466	7.454500e-08	-4.10769e-04	
7467	7.455500e-08	-4.09522e-04	
7468	7.456500e-08	-4.08288e-04	
7469	7.457500e-08	-4.07080e-04	
7470	7.458500e-08	-4.05904e-04	
7471	7.459500e-08	-4.04773e-04	
7472	7.460500e-08	-4.03722e-04	
7473	7.461500e-08	-4.02815e-04	
7474	7.462500e-08	-4.02115e-04	
7475	7.463500e-08	-4.01676e-04	
7476	7.464500e-08	-4.01535e-04	
7477	7.465500e-08	-4.01709e-04	
7478	7.466500e-08	-4.02200e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7479	7.467500e-08	-4.02989e-04	
7480	7.468500e-08	-4.04046e-04	
7481	7.469500e-08	-4.05319e-04	
7482	7.470500e-08	-4.06744e-04	
7483	7.471500e-08	-4.08229e-04	
7484	7.472500e-08	-4.09650e-04	
7485	7.473500e-08	-4.10834e-04	
7486	7.474500e-08	-4.11526e-04	
7487	7.475500e-08	-4.11411e-04	
7488	7.476500e-08	-4.10239e-04	
7489	7.477500e-08	-4.08032e-04	
7490	7.478500e-08	-4.04951e-04	
7491	7.479500e-08	-4.00974e-04	
7492	7.480500e-08	-3.96008e-04	
7493	7.481500e-08	-3.90325e-04	
7494	7.482500e-08	-3.84619e-04	
7495	7.483500e-08	-3.79599e-04	
7496	7.484500e-08	-3.75751e-04	
7497	7.485500e-08	-3.73390e-04	
7498	7.486500e-08	-3.72686e-04	
7499	7.487500e-08	-3.73636e-04	
7500	7.488500e-08	-3.76005e-04	
7501	7.489500e-08	-3.79360e-04	
7502	7.490500e-08	-3.83442e-04	
7503	7.491500e-08	-3.88199e-04	
7504	7.492500e-08	-3.93554e-04	
7505	7.493500e-08	-3.99428e-04	
7506	7.494500e-08	-4.05744e-04	
7507	7.495500e-08	-4.12433e-04	
7508	7.496500e-08	-4.19425e-04	
7509	7.497500e-08	-4.26658e-04	
7510	7.498500e-08	-4.34074e-04	
7511	7.499500e-08	-4.41622e-04	
7512	7.500500e-08	-4.49257e-04	
7513	7.501500e-08	-4.56937e-04	
7514	7.502500e-08	-4.64629e-04	
7515	7.503500e-08	-4.72302e-04	
7516	7.504500e-08	-4.79928e-04	
7517	7.505500e-08	-4.87484e-04	
7518	7.506500e-08	-4.94946e-04	
7519	7.507500e-08	-5.02294e-04	
7520	7.508500e-08	-5.09510e-04	
7521	7.509500e-08	-5.16576e-04	
7522	7.510500e-08	-5.23473e-04	
7523	7.511500e-08	-5.30185e-04	
7524	7.512500e-08	-5.36697e-04	
7525	7.513500e-08	-5.42990e-04	
7526	7.514500e-08	-5.49048e-04	
7527	7.515500e-08	-5.54851e-04	
7528	7.516500e-08	-5.60380e-04	
7529	7.517500e-08	-5.65612e-04	
7530	7.518500e-08	-5.70528e-04	
7531	7.519500e-08	-5.75111e-04	
7532	7.520500e-08	-5.79361e-04	
7533	7.521500e-08	-5.83325e-04	
7534	7.522500e-08	-5.87161e-04	
7535	7.523500e-08	-5.91148e-04	
7536	7.524500e-08	-5.95653e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7537	7.525500e-08	-6.01127e-04	
7538	7.526500e-08	-6.08133e-04	
7539	7.527500e-08	-6.17352e-04	
7540	7.528500e-08	-6.29556e-04	
7541	7.529500e-08	-6.45538e-04	
7542	7.530500e-08	-6.66012e-04	
7543	7.531500e-08	-6.91446e-04	
7544	7.532500e-08	-7.21783e-04	
7545	7.533500e-08	-7.55828e-04	
7546	7.534500e-08	-7.89671e-04	
7547	7.535500e-08	-8.13981e-04	
7548	7.536500e-08	-8.22502e-04	
7549	7.537500e-08	-8.20607e-04	
7550	7.538500e-08	-8.08900e-04	
7551	7.539500e-08	-7.83260e-04	
7552	7.540500e-08	-7.49144e-04	
7553	7.541500e-08	-7.13396e-04	
7554	7.542500e-08	-6.78962e-04	
7555	7.543500e-08	-6.46131e-04	
7556	7.544500e-08	-6.14977e-04	
7557	7.545500e-08	-5.84495e-04	
7558	7.546500e-08	-5.54008e-04	
7559	7.547500e-08	-5.27791e-04	
7560	7.548500e-08	-5.07417e-04	
7561	7.549500e-08	-4.91329e-04	
7562	7.550500e-08	-4.77730e-04	
7563	7.551500e-08	-4.65442e-04	
7564	7.552500e-08	-4.54178e-04	
7565	7.553500e-08	-4.44108e-04	
7566	7.554500e-08	-4.35342e-04	
7567	7.555500e-08	-4.27883e-04	
7568	7.556500e-08	-4.21655e-04	
7569	7.557500e-08	-4.16556e-04	
7570	7.558500e-08	-4.12485e-04	
7571	7.559500e-08	-4.09343e-04	
7572	7.560500e-08	-4.07017e-04	
7573	7.561500e-08	-4.05343e-04	
7574	7.562500e-08	-4.04081e-04	
7575	7.563500e-08	-4.03019e-04	
7576	7.564500e-08	-4.02090e-04	
7577	7.565500e-08	-4.01287e-04	
7578	7.566500e-08	-4.00607e-04	
7579	7.567500e-08	-4.00061e-04	
7580	7.568500e-08	-3.99682e-04	
7581	7.569500e-08	-3.99520e-04	
7582	7.570500e-08	-3.99642e-04	
7583	7.571500e-08	-4.00123e-04	
7584	7.572500e-08	-4.01030e-04	
7585	7.573500e-08	-4.02419e-04	
7586	7.574500e-08	-4.04336e-04	
7587	7.575500e-08	-4.06823e-04	
7588	7.576500e-08	-4.09921e-04	
7589	7.577500e-08	-4.13676e-04	
7590	7.578500e-08	-4.18134e-04	
7591	7.579500e-08	-4.23338e-04	
7592	7.580500e-08	-4.29328e-04	
7593	7.581500e-08	-4.36138e-04	
7594	7.582500e-08	-4.43793e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7595	7.583500e-08	-4.52307e-04	
7596	7.584500e-08	-4.61680e-04	
7597	7.585500e-08	-4.71893e-04	
7598	7.586500e-08	-4.82903e-04	
7599	7.587500e-08	-4.94635e-04	
7600	7.588500e-08	-5.06974e-04	
7601	7.589500e-08	-5.19747e-04	
7602	7.590500e-08	-5.32711e-04	
7603	7.591500e-08	-5.45532e-04	
7604	7.592500e-08	-5.57781e-04	
7605	7.593500e-08	-5.69012e-04	
7606	7.594500e-08	-5.79094e-04	
7607	7.595500e-08	-5.88547e-04	
7608	7.596500e-08	-5.98475e-04	
7609	7.597500e-08	-6.10805e-04	
7610	7.598500e-08	-6.27504e-04	
7611	7.599500e-08	-6.49828e-04	
7612	7.600500e-08	-6.78219e-04	
7613	7.601500e-08	-7.12357e-04	
7614	7.602500e-08	-7.51101e-04	
7615	7.603500e-08	-7.92080e-04	
7616	7.604500e-08	-8.30182e-04	
7617	7.605500e-08	-8.55381e-04	
7618	7.606500e-08	-8.57250e-04	
7619	7.607500e-08	-7.84208e-04	
7620	7.608500e-08	-6.42243e-04	
7621	7.609500e-08	-5.77207e-04	
7622	7.610500e-08	-5.47875e-04	
7623	7.611500e-08	-5.23751e-04	
7624	7.612500e-08	-5.04925e-04	
7625	7.613500e-08	-4.90042e-04	
7626	7.614500e-08	-4.78121e-04	
7627	7.615500e-08	-4.68228e-04	
7628	7.616500e-08	-4.59654e-04	
7629	7.617500e-08	-4.52024e-04	
7630	7.618500e-08	-4.45190e-04	
7631	7.619500e-08	-4.39115e-04	
7632	7.620500e-08	-4.33797e-04	
7633	7.621500e-08	-4.29240e-04	
7634	7.622500e-08	-4.25431e-04	
7635	7.623500e-08	-4.22339e-04	
7636	7.624500e-08	-4.19902e-04	
7637	7.625500e-08	-4.18023e-04	
7638	7.626500e-08	-4.16561e-04	
7639	7.627500e-08	-4.15342e-04	
7640	7.628500e-08	-4.14200e-04	
7641	7.629500e-08	-4.13034e-04	
7642	7.630500e-08	-4.11820e-04	
7643	7.631500e-08	-4.10576e-04	
7644	7.632500e-08	-4.09329e-04	
7645	7.633500e-08	-4.08099e-04	
7646	7.634500e-08	-4.06895e-04	
7647	7.635500e-08	-4.05725e-04	
7648	7.636500e-08	-4.04603e-04	
7649	7.637500e-08	-4.03570e-04	
7650	7.638500e-08	-4.02691e-04	
7651	7.639500e-08	-4.02029e-04	
7652	7.640500e-08	-4.01634e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7653	7.641500e-08	-4.01541e-04	
7654	7.642500e-08	-4.01765e-04	
7655	7.643500e-08	-4.02303e-04	
7656	7.644500e-08	-4.03137e-04	
7657	7.645500e-08	-4.04231e-04	
7658	7.646500e-08	-4.05533e-04	
7659	7.647500e-08	-4.06973e-04	
7660	7.648500e-08	-4.08457e-04	
7661	7.649500e-08	-4.09855e-04	
7662	7.650500e-08	-4.10981e-04	
7663	7.651500e-08	-4.11570e-04	
7664	7.652500e-08	-4.11302e-04	
7665	7.653500e-08	-4.09961e-04	
7666	7.654500e-08	-4.07608e-04	
7667	7.655500e-08	-4.04396e-04	
7668	7.656500e-08	-4.00267e-04	
7669	7.657500e-08	-3.95158e-04	
7670	7.658500e-08	-3.89420e-04	
7671	7.659500e-08	-3.83779e-04	
7672	7.660500e-08	-3.78915e-04	
7673	7.661500e-08	-3.75281e-04	
7674	7.662500e-08	-3.73170e-04	
7675	7.663500e-08	-3.72728e-04	
7676	7.664500e-08	-3.73921e-04	
7677	7.665500e-08	-3.76472e-04	
7678	7.666500e-08	-3.79948e-04	
7679	7.667500e-08	-3.84138e-04	
7680	7.668500e-08	-3.88993e-04	
7681	7.669500e-08	-3.94435e-04	
7682	7.670500e-08	-4.00382e-04	
7683	7.671500e-08	-4.06761e-04	
7684	7.672500e-08	-4.13500e-04	
7685	7.673500e-08	-4.20534e-04	
7686	7.674500e-08	-4.27799e-04	
7687	7.675500e-08	-4.35239e-04	
7688	7.676500e-08	-4.42803e-04	
7689	7.677500e-08	-4.50447e-04	
7690	7.678500e-08	-4.58132e-04	
7691	7.679500e-08	-4.65823e-04	
7692	7.680500e-08	-4.73490e-04	
7693	7.681500e-08	-4.81107e-04	
7694	7.682500e-08	-4.88649e-04	
7695	7.683500e-08	-4.96095e-04	
7696	7.684500e-08	-5.03424e-04	
7697	7.685500e-08	-5.10618e-04	
7698	7.686500e-08	-5.17658e-04	
7699	7.687500e-08	-5.24528e-04	
7700	7.688500e-08	-5.31210e-04	
7701	7.689500e-08	-5.37689e-04	
7702	7.690500e-08	-5.43947e-04	
7703	7.691500e-08	-5.49966e-04	
7704	7.692500e-08	-5.55728e-04	
7705	7.693500e-08	-5.61212e-04	
7706	7.694500e-08	-5.66397e-04	
7707	7.695500e-08	-5.71262e-04	
7708	7.696500e-08	-5.75792e-04	
7709	7.697500e-08	-5.79993e-04	
7710	7.698500e-08	-5.83923e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7711	7.699500e-08	-5.87762e-04	
7712	7.700500e-08	-5.91804e-04	
7713	7.701500e-08	-5.96427e-04	
7714	7.702500e-08	-6.02099e-04	
7715	7.703500e-08	-6.09401e-04	
7716	7.704500e-08	-6.19032e-04	
7717	7.705500e-08	-6.31770e-04	
7718	7.706500e-08	-6.48408e-04	
7719	7.707500e-08	-6.69630e-04	
7720	7.708500e-08	-6.95849e-04	
7721	7.709500e-08	-7.26882e-04	
7722	7.710500e-08	-7.61257e-04	
7723	7.711500e-08	-7.94293e-04	
7724	7.712500e-08	-8.16306e-04	
7725	7.713500e-08	-8.22729e-04	
7726	7.714500e-08	-8.19589e-04	
7727	7.715500e-08	-8.05792e-04	
7728	7.716500e-08	-7.78292e-04	
7729	7.717500e-08	-7.43552e-04	
7730	7.718500e-08	-7.07967e-04	
7731	7.719500e-08	-6.73760e-04	
7732	7.720500e-08	-6.41198e-04	
7733	7.721500e-08	-6.10254e-04	
7734	7.722500e-08	-5.79709e-04	
7735	7.723500e-08	-5.49547e-04	
7736	7.724500e-08	-5.24274e-04	
7737	7.725500e-08	-5.04687e-04	
7738	7.726500e-08	-4.89095e-04	
7739	7.727500e-08	-4.75753e-04	
7740	7.728500e-08	-4.63623e-04	
7741	7.729500e-08	-4.52531e-04	
7742	7.730500e-08	-4.42660e-04	
7743	7.731500e-08	-4.34099e-04	
7744	7.732500e-08	-4.26837e-04	
7745	7.733500e-08	-4.20792e-04	
7746	7.734500e-08	-4.15859e-04	
7747	7.735500e-08	-4.11938e-04	
7748	7.736500e-08	-4.08931e-04	
7749	7.737500e-08	-4.06719e-04	
7750	7.738500e-08	-4.05127e-04	
7751	7.739500e-08	-4.03907e-04	
7752	7.740500e-08	-4.02866e-04	
7753	7.741500e-08	-4.01957e-04	
7754	7.742500e-08	-4.01173e-04	
7755	7.743500e-08	-4.00513e-04	
7756	7.744500e-08	-3.99990e-04	
7757	7.745500e-08	-3.99641e-04	
7758	7.746500e-08	-3.99519e-04	
7759	7.747500e-08	-3.99692e-04	
7760	7.748500e-08	-4.00234e-04	
7761	7.749500e-08	-4.01213e-04	
7762	7.750500e-08	-4.02681e-04	
7763	7.751500e-08	-4.04684e-04	
7764	7.752500e-08	-4.07263e-04	
7765	7.753500e-08	-4.10460e-04	
7766	7.754500e-08	-4.14322e-04	
7767	7.755500e-08	-4.18892e-04	
7768	7.756500e-08	-4.24216e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7769	7.757500e-08	-4.30331e-04	
7770	7.758500e-08	-4.37271e-04	
7771	7.759500e-08	-4.45059e-04	
7772	7.760500e-08	-4.53707e-04	
7773	7.761500e-08	-4.63212e-04	
7774	7.762500e-08	-4.73552e-04	
7775	7.763500e-08	-4.84680e-04	
7776	7.764500e-08	-4.96516e-04	
7777	7.765500e-08	-5.08934e-04	
7778	7.766500e-08	-5.21755e-04	
7779	7.767500e-08	-5.34722e-04	
7780	7.768500e-08	-5.47484e-04	
7781	7.769500e-08	-5.59602e-04	
7782	7.770500e-08	-5.70648e-04	
7783	7.771500e-08	-5.80584e-04	
7784	7.772500e-08	-5.90018e-04	
7785	7.773500e-08	-6.00178e-04	
7786	7.774500e-08	-6.13071e-04	
7787	7.775500e-08	-6.30582e-04	
7788	7.776500e-08	-6.53839e-04	
7789	7.777500e-08	-6.83163e-04	
7790	7.778500e-08	-7.18115e-04	
7791	7.779500e-08	-7.57404e-04	
7792	7.780500e-08	-7.98380e-04	
7793	7.781500e-08	-8.35113e-04	
7794	7.782500e-08	-8.57602e-04	
7795	7.783500e-08	-8.53466e-04	
7796	7.784500e-08	-7.60943e-04	
7797	7.785500e-08	-6.26888e-04	
7798	7.786500e-08	-5.71671e-04	
7799	7.787500e-08	-5.43889e-04	
7800	7.788500e-08	-5.20459e-04	
7801	7.789500e-08	-5.02369e-04	
7802	7.790500e-08	-4.88012e-04	
7803	7.791500e-08	-4.76469e-04	
7804	7.792500e-08	-4.66820e-04	
7805	7.793500e-08	-4.58410e-04	
7806	7.794500e-08	-4.50910e-04	
7807	7.795500e-08	-4.44195e-04	
7808	7.796500e-08	-4.38237e-04	
7809	7.797500e-08	-4.33038e-04	
7810	7.798500e-08	-4.28598e-04	
7811	7.799500e-08	-4.24904e-04	
7812	7.800500e-08	-4.21918e-04	
7813	7.801500e-08	-4.19576e-04	
7814	7.802500e-08	-4.17772e-04	
7815	7.803500e-08	-4.16360e-04	
7816	7.804500e-08	-4.15163e-04	
7817	7.805500e-08	-4.14022e-04	
7818	7.806500e-08	-4.12848e-04	
7819	7.807500e-08	-4.11627e-04	
7820	7.808500e-08	-4.10381e-04	
7821	7.809500e-08	-4.09137e-04	
7822	7.810500e-08	-4.07910e-04	
7823	7.811500e-08	-4.06711e-04	
7824	7.812500e-08	-4.05547e-04	
7825	7.813500e-08	-4.04435e-04	
7826	7.814500e-08	-4.03422e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7827	7.815500e-08	-4.02572e-04	
7828	7.816500e-08	-4.01949e-04	
7829	7.817500e-08	-4.01599e-04	
7830	7.818500e-08	-4.01555e-04	
7831	7.819500e-08	-4.01828e-04	
7832	7.820500e-08	-4.02414e-04	
7833	7.821500e-08	-4.03290e-04	
7834	7.822500e-08	-4.04420e-04	
7835	7.823500e-08	-4.05749e-04	
7836	7.824500e-08	-4.07203e-04	
7837	7.825500e-08	-4.08683e-04	
7838	7.826500e-08	-4.10053e-04	
7839	7.827500e-08	-4.11115e-04	
7840	7.828500e-08	-4.11592e-04	
7841	7.829500e-08	-4.11166e-04	
7842	7.830500e-08	-4.09657e-04	
7843	7.831500e-08	-4.07165e-04	
7844	7.832500e-08	-4.03820e-04	
7845	7.833500e-08	-3.99537e-04	
7846	7.834500e-08	-3.94294e-04	
7847	7.835500e-08	-3.88520e-04	
7848	7.836500e-08	-3.82960e-04	
7849	7.837500e-08	-3.78262e-04	
7850	7.838500e-08	-3.74849e-04	
7851	7.839500e-08	-3.72991e-04	
7852	7.840500e-08	-3.72809e-04	
7853	7.841500e-08	-3.74238e-04	
7854	7.842500e-08	-3.76960e-04	
7855	7.843500e-08	-3.80552e-04	
7856	7.844500e-08	-3.84849e-04	
7857	7.845500e-08	-3.89800e-04	
7858	7.846500e-08	-3.95325e-04	
7859	7.847500e-08	-4.01344e-04	
7860	7.848500e-08	-4.07783e-04	
7861	7.849500e-08	-4.14573e-04	
7862	7.850500e-08	-4.21646e-04	
7863	7.851500e-08	-4.28942e-04	
7864	7.852500e-08	-4.36404e-04	
7865	7.853500e-08	-4.43984e-04	
7866	7.854500e-08	-4.51636e-04	
7867	7.855500e-08	-4.59324e-04	
7868	7.856500e-08	-4.67013e-04	
7869	7.857500e-08	-4.74674e-04	
7870	7.858500e-08	-4.82281e-04	
7871	7.859500e-08	-4.89810e-04	
7872	7.860500e-08	-4.97239e-04	
7873	7.861500e-08	-5.04548e-04	
7874	7.862500e-08	-5.11719e-04	
7875	7.863500e-08	-5.18734e-04	
7876	7.864500e-08	-5.25576e-04	
7877	7.865500e-08	-5.32228e-04	
7878	7.866500e-08	-5.38673e-04	
7879	7.867500e-08	-5.44895e-04	
7880	7.868500e-08	-5.50876e-04	
7881	7.869500e-08	-5.56597e-04	
7882	7.870500e-08	-5.62036e-04	
7883	7.871500e-08	-5.67172e-04	
7884	7.872500e-08	-5.71986e-04	

Index   time            alli            
--------------------------------------------------------------------------------
7885	7.873500e-08	-5.76464e-04	
7886	7.874500e-08	-5.80616e-04	
7887	7.875500e-08	-5.84518e-04	
7888	7.876500e-08	-5.88366e-04	
7889	7.877500e-08	-5.92471e-04	
7890	7.878500e-08	-5.97224e-04	
7891	7.879500e-08	-6.03107e-04	
7892	7.880500e-08	-6.10722e-04	
7893	7.881500e-08	-6.20782e-04	
7894	7.882500e-08	-6.34074e-04	
7895	7.883500e-08	-6.51381e-04	
7896	7.884500e-08	-6.73361e-04	
7897	7.885500e-08	-7.00358e-04	
